id,label
9693,1.594857167219743e-05
9694,0.9582070112228394
9695,1.0
9696,0.9990369081497192
9697,1.3239466170489322e-05
9698,0.999988317489624
9699,0.9999998807907104
9700,0.47845709323883057
9701,0.9999334812164307
9702,1.0
9703,0.9716929793357849
9704,5.423194011922039e-12
9705,0.12154941260814667
9706,0.9653340578079224
9707,1.0
9708,1.0
9709,0.34303951263427734
9710,1.5084181681501718e-09
9711,6.673215243737339e-15
9712,0.011133561842143536
9713,0.998843789100647
9714,0.9999997615814209
9715,0.02832489088177681
9716,0.007497899234294891
9717,1.340442618014137e-10
9718,2.689389821952659e-09
9719,0.0002217749279225245
9720,0.07142441719770432
9721,1.320929499115664e-07
9722,2.456978904774587e-07
9723,1.0
9724,0.00970130879431963
9725,0.012937912717461586
9726,5.411870529893701e-15
9727,0.9621272087097168
9728,5.440272730083962e-07
9729,0.22611366212368011
9730,0.2542096972465515
9731,0.9986879229545593
9732,0.0004647410532925278
9733,0.012690418399870396
9734,4.3002833649552485e-07
9735,5.106565777873717e-12
9736,0.0017483666306361556
9737,0.00040704000275582075
9738,0.9993270635604858
9739,0.29382723569869995
9740,0.9816923141479492
9741,7.557255798928963e-07
9742,0.9998515844345093
9743,1.0
9744,8.794367144238091e-13
9745,0.00010205393482465297
9746,0.0001915161992656067
9747,1.0
9748,1.0
9749,1.0
9750,1.7677150026429445e-05
9751,1.0
9752,0.00022014220303390175
9753,4.7395641900038754e-07
9754,6.697051246895569e-10
9755,8.299260798594332e-07
9756,0.9987493753433228
9757,5.561075795412762e-06
9758,1.0
9759,7.332324331033035e-11
9760,0.00014681757602375
9761,0.00028544309316203
9762,2.6510811775015686e-12
9763,2.0420605484350318e-10
9764,0.99488765001297
9765,1.0
9766,0.9997645020484924
9767,0.002815141575410962
9768,1.0
9769,0.9998563528060913
9770,0.9697199463844299
9771,0.99714595079422
9772,1.0
9773,0.030769499018788338
9774,1.0
9775,1.0
9776,0.9491139650344849
9777,1.0
9778,1.0
9779,0.9995070695877075
9780,3.182375803589821e-05
9781,4.324380370235303e-06
9782,9.182259930184955e-08
9783,0.9958531856536865
9784,0.9999866485595703
9785,0.9929659366607666
9786,0.955634593963623
9787,1.9207791979169997e-07
9788,0.999101996421814
9789,1.0
9790,1.3848414255335229e-06
9791,0.029326168820261955
9792,1.8368697055848315e-05
9793,5.866074275218125e-07
9794,1.1282755328981264e-13
9795,3.166842135748915e-11
9796,0.04019123315811157
9797,1.0
9798,1.0
9799,1.0
9800,7.483686914611098e-08
9801,6.808293928628473e-09
9802,0.0012004429008811712
9803,3.499016872142262e-14
9804,5.168319334921409e-15
9805,1.8648184193126478e-14
9806,1.0
9807,1.0
9808,0.9999923706054688
9809,0.9999805688858032
9810,4.624826033250429e-06
9811,4.6963978093117476e-06
9812,4.498488124227151e-06
9813,4.011120602331886e-11
9814,0.21068492531776428
9815,0.9992213249206543
9816,1.0
9817,0.9999979734420776
9818,1.0
9819,0.008663183078169823
9820,5.932918725193304e-07
9821,1.0
9822,0.6237828731536865
9823,1.0
9824,3.853139787679538e-05
9825,0.08005537837743759
9826,0.13070283830165863
9827,9.517440958006773e-06
9828,1.0
9829,0.017007743939757347
9830,0.9999871253967285
9831,2.1761782136309193e-06
9832,1.0
9833,1.0
9834,0.00026155286468565464
9835,0.9999986886978149
9836,0.999992847442627
9837,1.0
9838,2.129521448068772e-08
9839,0.9997484087944031
9840,1.0
9841,0.2928895056247711
9842,0.021278219297528267
9843,1.0
9844,0.9979367256164551
9845,0.00271133566275239
9846,0.00030563521431759
9847,1.0
9848,1.8831359303134957e-15
9849,1.0
9850,0.9999996423721313
9851,1.0
9852,0.8333257436752319
9853,0.010900297202169895
9854,0.2662307620048523
9855,0.0008897844818420708
9856,0.00014389785064850003
9857,8.023679810842399e-12
9858,1.0
9859,0.6839390397071838
9860,0.00013143234536983073
9861,0.9999998807907104
9862,6.101009120129675e-08
9863,0.00020059445523656905
9864,4.30823779429268e-12
9865,9.526000212645158e-05
9866,0.6657076478004456
9867,1.0
9868,0.006892358884215355
9869,0.999992847442627
9870,1.0600270798022393e-05
9871,0.9998965263366699
9872,2.1459734398376895e-06
9873,0.9999979734420776
9874,1.788673444025335e-06
9875,0.08142562210559845
9876,2.548870836616146e-10
9877,0.004626728594303131
9878,4.469022027442371e-11
9879,0.0039011435583233833
9880,1.0
9881,9.760358352650655e-07
9882,0.999681830406189
9883,3.300637274605833e-07
9884,1.2533604362707784e-11
9885,0.9999865293502808
9886,1.0
9887,1.0
9888,2.3684258110279188e-07
9889,1.0
9890,0.9999877214431763
9891,0.9974105954170227
9892,2.8749344484907402e-12
9893,6.620674639634672e-07
9894,3.549195025698282e-05
9895,1.0
9896,0.9999785423278809
9897,2.86723275166878e-06
9898,1.3252202113456235e-10
9899,7.64934426911168e-08
9900,9.345093587853626e-08
9901,2.162041923270408e-08
9902,3.182808313795249e-06
9903,1.0
9904,2.3983153369044885e-05
9905,1.5785774394316832e-06
9906,0.0033788580913096666
9907,0.012485049664974213
9908,0.000338894926244393
9909,0.0002669928362593055
9910,0.9848749041557312
9911,0.9971447587013245
9912,0.9999978542327881
9913,0.2449328750371933
9914,0.9999406337738037
9915,1.3761922268429316e-08
9916,0.9999581575393677
9917,0.999968409538269
9918,0.998995840549469
9919,0.9999706745147705
9920,1.0
9921,1.0
9922,4.797341534867883e-05
9923,3.356860969749853e-11
9924,5.5235767071337705e-09
9925,0.9999986886978149
9926,0.9999799728393555
9927,1.3023017331192932e-08
9928,3.527955483306755e-09
9929,0.008563676849007607
9930,2.3128335669753142e-05
9931,1.0
9932,0.9991613626480103
9933,1.0
9934,1.0
9935,0.9872137308120728
9936,0.0005271575646474957
9937,0.9999997615814209
9938,0.9999334812164307
9939,0.9177339673042297
9940,0.998330295085907
9941,0.9999995231628418
9942,0.00548817403614521
9943,0.9997871518135071
9944,1.0
9945,0.004479866474866867
9946,0.9979245662689209
9947,1.0
9948,0.001090064411982894
9949,0.003322279080748558
9950,1.5388966767559964e-09
9951,3.4515205363933044e-12
9952,0.01672445237636566
9953,8.098833177427878e-07
9954,1.0
9955,1.0
9956,0.04910944029688835
9957,4.535949756245827e-06
9958,4.272378006930921e-09
9959,1.0
9960,0.999976634979248
9961,3.853779344353825e-05
9962,0.9983975291252136
9963,1.8754029440515296e-09
9964,1.2756727618690178e-10
9965,0.9999054670333862
9966,7.609614272041654e-09
9967,1.0
9968,0.9999985694885254
9969,0.9998890161514282
9970,0.9997608065605164
9971,9.051192319020629e-05
9972,0.007345736492425203
9973,0.9997650980949402
9974,7.434765580960345e-10
9975,0.14321637153625488
9976,1.0
9977,0.009776377119123936
9978,6.0677666624542326e-05
9979,0.018846677616238594
9980,1.3375154594541527e-05
9981,3.7695466744480655e-05
9982,1.0
9983,0.028558488935232162
9984,1.0
9985,1.0
9986,0.999998927116394
9987,0.9999997615814209
9988,0.999994158744812
9989,1.0
9990,0.03854113444685936
9991,0.9999992847442627
9992,0.9162571430206299
9993,1.4139929760403902e-07
9994,0.0016582048265263438
9995,0.10201787948608398
9996,0.9999219179153442
9997,0.9999890327453613
9998,6.22424849439085e-08
9999,0.00010121783270733431
10000,1.0
10001,0.0003174458397552371
10002,3.32548522052889e-09
10003,0.9999974966049194
10004,0.9998512268066406
10005,1.2025108020452535e-08
10006,6.678357067357865e-08
10007,0.0067981272004544735
10008,1.4689920391219857e-08
10009,0.005556286778301001
10010,0.9995884299278259
10011,0.9960803389549255
10012,2.1231629301898813e-11
10013,0.0045674643479287624
10014,1.2989476090297103e-05
10015,1.0
10016,0.0462360642850399
10017,8.474410424241796e-05
10018,0.0016282092547044158
10019,1.3994599612487946e-07
10020,0.00027686444809660316
10021,5.068483965864345e-10
10022,1.0
10023,1.0
10024,1.0
10025,0.730379045009613
10026,0.9999943971633911
10027,1.0
10028,7.992854079930112e-05
10029,0.9999997615814209
10030,1.0
10031,1.1997774436167674e-06
10032,0.06914493441581726
10033,0.015917247161269188
10034,0.9999996423721313
10035,0.999841570854187
10036,1.0
10037,0.027442805469036102
10038,0.9999850988388062
10039,1.0
10040,7.067450791264918e-11
10041,1.0
10042,0.34559178352355957
10043,0.999998927116394
10044,4.6475688009195437e-07
10045,0.9970054030418396
10046,0.9995982050895691
10047,0.9999219179153442
10048,0.9999980926513672
10049,9.859980565352089e-08
10050,0.1006399542093277
10051,0.0922396332025528
10052,8.787141996435821e-05
10053,0.9806729555130005
10054,4.0337068639928475e-05
10055,5.155680882218405e-10
10056,1.0
10057,0.0039471047930419445
10058,0.9993427395820618
10059,0.7193813323974609
10060,0.9965611100196838
10061,0.0009016674594022334
10062,0.0016340486472472548
10063,0.9990911483764648
10064,1.0
10065,0.0009590763947926462
10066,6.156782183097675e-05
10067,0.0004963961546309292
10068,5.041060546773224e-08
10069,5.281556150293909e-05
10070,0.9999960660934448
10071,4.89288311200653e-07
10072,5.033100047846517e-10
10073,0.9986293315887451
10074,1.7991644085668668e-07
10075,0.05826682597398758
10076,0.009657155722379684
10077,0.0002811537415254861
10078,0.9999686479568481
10079,4.9375639576965114e-08
10080,1.0
10081,0.3247263431549072
10082,0.008943794295191765
10083,1.1191953319666936e-07
10084,1.0
10085,0.9999971389770508
10086,1.0
10087,1.0
10088,4.344546766787971e-08
10089,0.11908426880836487
10090,0.18434548377990723
10091,6.232427907093552e-10
10092,0.9842352867126465
10093,0.2160213142633438
10094,0.9999998807907104
10095,2.1202220534810579e-10
10096,1.0
10097,0.9999805688858032
10098,0.9999877214431763
10099,1.206901956152251e-08
10100,0.9999854564666748
10101,0.9999986886978149
10102,0.001800806843675673
10103,9.997236105618867e-08
10104,1.0
10105,0.9999998807907104
10106,0.0050776321440935135
10107,0.0039353882893919945
10108,0.9994869232177734
10109,2.345654503965733e-10
10110,0.9999995231628418
10111,0.024922290816903114
10112,6.646002415067187e-09
10113,1.0
10114,0.05136118084192276
10115,2.802087628595018e-08
10116,1.0
10117,0.007153881713747978
10118,0.01736442558467388
10119,0.9996204376220703
10120,2.280645006180748e-09
10121,0.005173426121473312
10122,8.262079973064829e-06
10123,0.9864825010299683
10124,1.0
10125,0.0071296701207757
10126,0.00021929419017396867
10127,1.0
10128,0.0036821633111685514
10129,0.9972917437553406
10130,0.0019938850309699774
10131,1.0
10132,0.0009114770800806582
10133,0.00539995264261961
10134,0.9458205103874207
10135,1.0
10136,0.9994007349014282
10137,0.0005734556470997632
10138,0.9995148181915283
10139,1.0
10140,0.6246671080589294
10141,1.0
10142,0.9998972415924072
10143,0.6165153980255127
10144,0.9999997615814209
10145,1.189206273011223e-06
10146,0.9999939203262329
10147,1.0
10148,0.3108874559402466
10149,2.8055217171640834e-07
10150,0.02722749300301075
10151,7.148887704033768e-08
10152,5.112625878211929e-09
10153,0.999974250793457
10154,0.014071457087993622
10155,1.0
10156,3.964304778492078e-05
10157,0.0708278939127922
10158,1.288639737140329e-06
10159,0.9990586638450623
10160,0.004045709501951933
10161,0.00040001748129725456
10162,1.0
10163,1.0
10164,0.9929519295692444
10165,0.9970152378082275
10166,0.9999991655349731
10167,1.0
10168,0.9960088729858398
10169,0.9991515874862671
10170,5.1972004477818246e-09
10171,2.737782978101677e-08
10172,0.9999713897705078
10173,2.5793763569481598e-08
10174,0.053921498358249664
10175,0.0026302540209144354
10176,1.0
10177,0.9995251893997192
10178,0.4272685945034027
10179,0.9992300271987915
10180,0.13259188830852509
10181,0.9982209801673889
10182,0.2632037401199341
10183,0.2738763689994812
10184,5.284776616321096e-09
10185,0.9976621866226196
10186,0.9998563528060913
10187,0.9999995231628418
10188,0.06359413266181946
10189,1.0
10190,1.0
10191,1.157012419900072e-12
10192,0.9997594952583313
10193,0.03506870195269585
10194,1.2900246474600863e-05
10195,1.0
10196,0.9999974966049194
10197,1.0
10198,0.0003665406256914139
10199,8.270309350549843e-13
10200,4.975221901126758e-10
10201,6.2607873587694485e-06
10202,1.0
10203,1.0
10204,2.7018488779617655e-08
10205,0.0005758027546107769
10206,0.008493985049426556
10207,1.0
10208,0.9999998807907104
10209,0.9999998807907104
10210,2.2116455511422828e-06
10211,7.938842291888015e-12
10212,2.296478953667247e-07
10213,0.9743950366973877
10214,1.0
10215,7.49071892838446e-14
10216,0.9499139189720154
10217,0.9277745485305786
10218,1.4569507438607493e-13
10219,0.0061287241987884045
10220,1.0
10221,0.9999212026596069
10222,0.9991002082824707
10223,3.4739121301807785e-11
10224,0.02307957597076893
10225,0.13392320275306702
10226,0.0004707528278231621
10227,3.897119768225821e-06
10228,1.220102717525151e-06
10229,0.08691179752349854
10230,0.33321383595466614
10231,0.9816369414329529
10232,1.0
10233,0.9998140931129456
10234,0.00635867565870285
10235,6.922301054146374e-06
10236,3.1812018278287724e-05
10237,1.8240561985294335e-06
10238,0.9999920129776001
10239,0.00022998795611783862
10240,8.18439445989666e-13
10241,1.0
10242,1.0
10243,0.9105765223503113
10244,1.0
10245,1.0
10246,0.862105131149292
10247,1.0
10248,0.05432634428143501
10249,0.9999905824661255
10250,2.1633150026900694e-07
10251,0.9351632595062256
10252,0.00016949088603723794
10253,1.0
10254,1.0
10255,0.9999841451644897
10256,1.0
10257,4.3083451828351826e-07
10258,1.0
10259,0.9999971389770508
10260,0.11177410185337067
10261,1.0
10262,0.992554247379303
10263,0.9999939203262329
10264,6.832558938185684e-06
10265,0.0053035421296954155
10266,1.3774190121829122e-11
10267,1.2646782465708384e-07
10268,0.9999301433563232
10269,0.9676189422607422
10270,2.6016156340347152e-08
10271,1.0
10272,0.6732836961746216
10273,0.03537824749946594
10274,3.363324507787979e-09
10275,0.999910831451416
10276,0.015653099864721298
10277,0.1424109935760498
10278,0.8977838158607483
10279,0.9996575117111206
10280,0.997546374797821
10281,1.0
10282,0.9812259674072266
10283,1.0
10284,1.0
10285,0.9999935626983643
10286,1.7140371066926008e-10
10287,0.00015825200534891337
10288,2.7316994533066463e-07
10289,2.933126665993768e-07
10290,0.9997726082801819
10291,1.0
10292,1.858232621998468e-06
10293,0.9990683197975159
10294,2.035967965399732e-12
10295,3.454973557381891e-05
10296,4.115407864446752e-05
10297,1.0
10298,0.9999988079071045
10299,0.08728472143411636
10300,0.9999998807907104
10301,2.04601868780685e-09
10302,0.9999985694885254
10303,0.07966193556785583
10304,1.0
10305,0.9999977350234985
10306,0.9999938011169434
10307,0.8699911832809448
10308,0.0045326706022024155
10309,7.578684062536922e-07
10310,0.2949359118938446
10311,2.008854607993271e-06
10312,3.7143348835012857e-13
10313,0.9999994039535522
10314,1.2396749404786078e-08
10315,1.0
10316,0.9989421963691711
10317,1.0
10318,0.00015203548537101597
10319,0.5216624140739441
10320,1.0
10321,0.9999998807907104
10322,1.0
10323,0.997356653213501
10324,0.9999998807907104
10325,0.010020299814641476
10326,0.9999995231628418
10327,0.9474215507507324
10328,8.001012297143006e-09
10329,1.0
10330,0.0041706981137394905
10331,8.958986330576124e-12
10332,1.0
10333,0.054799940437078476
10334,8.089902257779613e-05
10335,1.0
10336,1.3172566468711011e-06
10337,0.06843356788158417
10338,0.6271724104881287
10339,1.0
10340,0.0001932568702613935
10341,6.061304702598136e-06
10342,1.0
10343,1.9235537641881795e-12
10344,0.047701749950647354
10345,1.0
10346,0.00018898998678196222
10347,0.05965783819556236
10348,0.8377501368522644
10349,0.999997615814209
10350,0.9999806880950928
10351,5.203690989219467e-07
10352,0.9990133047103882
10353,2.9153447940188926e-06
10354,0.9975237250328064
10355,0.9967359900474548
10356,4.505662218434736e-06
10357,0.9999960660934448
10358,1.7573673858350958e-06
10359,0.9999864101409912
10360,3.971114104217577e-09
10361,1.2496879264745075e-07
10362,0.0011430573649704456
10363,2.317739641703731e-13
10364,1.0
10365,0.0004076914628967643
10366,1.0
10367,0.2647821307182312
10368,1.0
10369,0.007486315444111824
10370,0.6315609812736511
10371,1.4851603737042751e-05
10372,0.9998012185096741
10373,1.3963150991003204e-07
10374,0.9996483325958252
10375,0.09500394761562347
10376,6.5655471917459504e-15
10377,0.000605617300607264
10378,0.0032712221145629883
10379,1.0
10380,0.9998338222503662
10381,0.004352012183517218
10382,6.57829805277288e-05
10383,0.018148045986890793
10384,0.9999878406524658
10385,1.0
10386,0.044808026403188705
10387,1.0
10388,9.267158568304623e-11
10389,1.5191202178024658e-14
10390,1.0
10391,0.1188211664557457
10392,0.00014703052875120193
10393,9.201655302604195e-06
10394,9.144452306486528e-09
10395,0.9999964237213135
10396,1.0
10397,8.560286005376838e-06
10398,8.728097355970021e-08
10399,1.0
10400,1.0
10401,0.026868900284171104
10402,1.2603317145476467e-07
10403,1.0
10404,0.2814617156982422
10405,1.8076593654825068e-16
10406,0.8200599551200867
10407,1.7051456779881846e-07
10408,0.141026109457016
10409,0.9999896287918091
10410,7.040910281023993e-13
10411,0.3455387055873871
10412,0.00018442425061948597
10413,1.8703241948969662e-05
10414,0.7881776094436646
10415,1.0
10416,9.813955870185964e-08
10417,0.0005216270801611245
10418,6.801067797823634e-08
10419,0.9999998807907104
10420,0.9976003766059875
10421,0.5280071496963501
10422,0.38782185316085815
10423,2.492958910051829e-13
10424,0.005187300965189934
10425,1.0
10426,0.004239494912326336
10427,1.0
10428,0.10716812312602997
10429,0.9999995231628418
10430,0.001541515113785863
10431,8.83311031429912e-07
10432,0.9999498128890991
10433,0.9999977350234985
10434,0.9999998807907104
10435,4.413040733197704e-05
10436,1.0
10437,0.00030229362891986966
10438,1.0
10439,0.014124127104878426
10440,1.3254510822235943e-09
10441,9.17658326216042e-06
10442,0.9999978542327881
10443,1.0
10444,0.9999995231628418
10445,1.0
10446,0.9999942779541016
10447,0.9999958276748657
10448,1.0
10449,1.0
10450,3.0976003012606057e-13
10451,1.280956313243209e-10
10452,0.4805731475353241
10453,0.9865543842315674
10454,1.609153262027707e-11
10455,0.03460764139890671
10456,0.993459165096283
10457,6.654071330558509e-05
10458,1.0
10459,3.1542543865725747e-07
10460,0.0009274167823605239
10461,5.6828645955686596e-11
10462,0.9905425906181335
10463,1.5721113300060097e-07
10464,1.0
10465,0.9999966621398926
10466,0.9999600648880005
10467,4.13363039797332e-07
10468,8.6579081681748e-09
10469,0.02265172265470028
10470,0.0004450612177606672
10471,0.00020418349595274776
10472,6.377472855367827e-11
10473,1.0
10474,0.9999924898147583
10475,4.973776619244304e-15
10476,1.0
10477,0.48279911279678345
10478,1.0
10479,0.999994158744812
10480,2.739243996074947e-07
10481,1.6007946079810154e-09
10482,4.3825860984725296e-07
10483,2.978447446366772e-05
10484,0.999723494052887
10485,0.9897022247314453
10486,0.0006989321555010974
10487,0.9999998807907104
10488,0.988831639289856
10489,3.7198089053447347e-09
10490,1.0
10491,5.6201955885626376e-05
10492,1.0
10493,0.0053901681676507
10494,1.0
10495,3.001778452471626e-07
10496,1.0
10497,0.9999995231628418
10498,2.9264347745083796e-07
10499,1.0
10500,1.0
10501,0.9999750852584839
10502,1.0
10503,0.00016525032697245479
10504,0.9997324347496033
10505,0.9997047781944275
10506,2.9739360973835005e-10
10507,0.9694221019744873
10508,0.000581307103857398
10509,0.9995772242546082
10510,0.09484569728374481
10511,1.3737103472521994e-05
10512,0.08423565328121185
10513,0.0023533357307314873
10514,0.9999992847442627
10515,0.00023463595425710082
10516,0.9999985694885254
10517,0.9999983310699463
10518,1.0
10519,1.171083658846328e-05
10520,1.0
10521,2.9109860406606458e-05
10522,0.5978336334228516
10523,1.0
10524,0.9999998807907104
10525,0.96632319688797
10526,0.9999995231628418
10527,0.01283990778028965
10528,1.8277219737683481e-09
10529,1.2823420547647402e-06
10530,3.9932164241918144e-09
10531,1.0
10532,3.905791527358815e-05
10533,3.842416873567345e-08
10534,1.0
10535,0.036799490451812744
10536,0.014719531871378422
10537,0.8904733657836914
10538,0.0013741336297243834
10539,5.04074026963508e-09
10540,1.0
10541,0.9999990463256836
10542,0.9346343874931335
10543,9.021744517667685e-06
10544,2.6154520327281716e-08
10545,2.0227209915901767e-06
10546,3.4994076969496746e-08
10547,0.0936863049864769
10548,1.0
10549,3.672760359729743e-11
10550,0.9999998807907104
10551,0.9626365900039673
10552,1.9949968077526137e-07
10553,6.811578350607306e-05
10554,0.9999996423721313
10555,1.4335683681809819e-11
10556,0.999977707862854
10557,0.0020532638300210238
10558,1.0
10559,0.9999985694885254
10560,1.551235436636489e-05
10561,1.0
10562,1.0
10563,1.0
10564,1.0
10565,1.0
10566,0.9999997615814209
10567,1.0
10568,0.9944508075714111
10569,0.8792175054550171
10570,0.07574592530727386
10571,1.0
10572,0.0005892736371606588
10573,4.97840233038005e-07
10574,1.0
10575,0.009501604363322258
10576,2.9160202030809046e-10
10577,8.907814930125824e-09
10578,0.9999974966049194
10579,0.030488478019833565
10580,0.3556438386440277
10581,0.39744746685028076
10582,0.0006139035685919225
10583,0.9243417978286743
10584,0.9994516968727112
10585,0.0024362574331462383
10586,6.960112486353864e-10
10587,0.999946117401123
10588,0.9999690055847168
10589,3.568608372006565e-05
10590,2.618427075162799e-08
10591,0.9999803304672241
10592,0.5501100420951843
10593,0.9989843964576721
10594,1.0
10595,1.0
10596,6.102235056459904e-05
10597,1.6115442349473597e-06
10598,0.9999998807907104
10599,1.0
10600,0.9999955892562866
10601,0.8465656638145447
10602,0.5971019864082336
10603,2.504650069568015e-07
10604,0.2340562343597412
10605,0.13119737803936005
10606,1.0
10607,1.2941758775752987e-10
10608,1.0
10609,0.9885077476501465
10610,1.0
10611,7.860831829020754e-05
10612,0.9999998807907104
10613,6.637864657932369e-07
10614,3.0527533567692444e-07
10615,0.00358523428440094
10616,1.0
10617,0.0028146503027528524
10618,3.2722048269769044e-13
10619,0.007743678521364927
10620,0.9957834482192993
10621,8.768357595556608e-09
10622,0.12688381969928741
10623,2.169659474304808e-08
10624,7.435730364768744e-10
10625,0.9996063113212585
10626,0.0025789043866097927
10627,4.961266677128151e-05
10628,2.4577583891682853e-12
10629,1.0
10630,3.570701423427636e-08
10631,3.6862479646515567e-07
10632,1.0
10633,1.0
10634,1.6612309991614893e-05
10635,3.050730157383441e-08
10636,0.9999749660491943
10637,0.8945112228393555
10638,2.450966803735355e-06
10639,0.9984990358352661
10640,1.0
10641,0.9999991655349731
10642,0.9999998807907104
10643,7.860301298734385e-11
10644,1.0
10645,1.0
10646,0.717968761920929
10647,0.12198100984096527
10648,0.999997615814209
10649,5.0744355384324535e-09
10650,4.1238270576116065e-09
10651,0.9218340516090393
10652,1.0830214705492835e-05
10653,1.3472440940631714e-08
10654,4.3713619390928216e-08
10655,1.3209774420153142e-11
10656,1.0
10657,0.0038623360451310873
10658,1.0
10659,0.9999852180480957
10660,3.9063062680366745e-12
10661,0.9999910593032837
10662,0.9999995231628418
10663,1.0
10664,8.513654029229656e-05
10665,2.599870458652731e-05
10666,1.0
10667,1.0
10668,5.159424745215802e-07
10669,2.7169100302870675e-10
10670,2.1827206708735503e-09
10671,0.0031447771470993757
10672,1.0009788638853934e-05
10673,0.9999995231628418
10674,1.5351183865752738e-12
10675,0.008380714803934097
10676,0.042189821600914
10677,0.9171751737594604
10678,0.0001602937263669446
10679,9.542294390632935e-14
10680,0.9999998807907104
10681,7.15917143928561e-17
10682,3.516991637297906e-05
10683,0.999996542930603
10684,0.9999998807907104
10685,0.0008467859588563442
10686,0.0011002959217876196
10687,1.9663904822664335e-05
10688,1.0
10689,1.0
10690,0.0048516541719436646
10691,7.791591087880079e-06
10692,0.999907374382019
10693,0.008102339692413807
10694,3.318232586480008e-07
10695,1.0
10696,0.9999990463256836
10697,1.0
10698,0.15702925622463226
10699,0.9703364372253418
10700,1.2449964742700104e-05
10701,0.9999089241027832
10702,0.9999980926513672
10703,0.17104215919971466
10704,0.012444877065718174
10705,0.9998648166656494
10706,0.8927087187767029
10707,1.0
10708,0.0001625515433261171
10709,1.0
10710,0.22471462190151215
10711,0.008228459395468235
10712,1.0
10713,0.06451396644115448
10714,0.9998113512992859
10715,1.0
10716,0.007497408892959356
10717,1.0
10718,1.8123588461094187e-06
10719,0.9999700784683228
10720,0.9996771812438965
10721,2.1569609987004412e-10
10722,1.450198539032499e-07
10723,1.0
10724,1.0
10725,1.0
10726,0.0001597515947651118
10727,4.0494535566793844e-16
10728,0.014137386344373226
10729,2.6696758692601463e-10
10730,0.9999997615814209
10731,0.8449963927268982
10732,0.0003191853757016361
10733,0.7531960010528564
10734,3.445618403929984e-07
10735,6.356976518873125e-05
10736,0.9999986886978149
10737,1.1810679097834509e-05
10738,1.0
10739,0.999548614025116
10740,0.022351477295160294
10741,0.009837099350988865
10742,0.9598761200904846
10743,0.9999854564666748
10744,0.9999604225158691
10745,0.014040809124708176
10746,5.572362715611234e-05
10747,0.07874321192502975
10748,0.0005807076813653111
10749,6.9073231578897776e-09
10750,0.9999958276748657
10751,1.589688145031687e-05
10752,0.9610973000526428
10753,0.9319908022880554
10754,7.118942241257642e-11
10755,1.0
10756,1.0
10757,2.191799103457015e-05
10758,0.999955415725708
10759,0.0007563345716334879
10760,0.01542521920055151
10761,0.2234850376844406
10762,0.0021481967996805906
10763,5.340503776096739e-05
10764,9.249671251154723e-08
10765,1.0
10766,1.0
10767,0.9999932050704956
10768,1.0
10769,0.9999998807907104
10770,0.9999997615814209
10771,0.9999536275863647
10772,0.9926551580429077
10773,1.0
10774,2.3928734549372166e-09
10775,3.995601598648781e-20
10776,3.0484031867672456e-06
10777,0.9999973773956299
10778,3.0177427106536925e-05
10779,0.15471024811267853
10780,4.705946707872499e-07
10781,1.3880585356673691e-06
10782,0.9912502765655518
10783,0.14129704236984253
10784,5.0919470595545135e-06
10785,1.0
10786,1.4577319973341218e-07
10787,0.9981197714805603
10788,1.0
10789,2.8295195075855872e-09
10790,0.3291947841644287
10791,0.042670316994190216
10792,0.009316563606262207
10793,0.017128178849816322
10794,0.9988038539886475
10795,1.0
10796,0.016195500269532204
10797,0.000672307622153312
10798,0.9999938011169434
10799,0.005790926516056061
10800,0.07016801834106445
10801,0.9999985694885254
10802,8.300390930138235e-11
10803,0.008934995159506798
10804,1.0
10805,0.034291595220565796
10806,1.0
10807,1.0347860097681405e-06
10808,0.37512803077697754
10809,0.00034444744233042
10810,8.712031558388844e-06
10811,1.0
10812,3.2163222840608796e-07
10813,2.6496698168898547e-09
10814,0.17936335504055023
10815,0.8799821734428406
10816,0.06558513641357422
10817,6.553534603881417e-08
10818,0.000602363608777523
10819,0.0007542626699432731
10820,0.9994516968727112
10821,0.9830055832862854
10822,0.002372025977820158
10823,0.05669160932302475
10824,1.1973298796874587e-07
10825,1.0
10826,1.0
10827,1.5323067259487289e-07
10828,0.009913542307913303
10829,0.9997015595436096
10830,1.7410347936674953e-05
10831,0.9999992847442627
10832,0.9999176263809204
10833,0.0005985244642943144
10834,0.6975809931755066
10835,2.564566159435344e-08
10836,0.8769077062606812
10837,0.03222529962658882
10838,0.9999998807907104
10839,5.5333860160544646e-08
10840,0.006213166750967503
10841,0.00036766857374459505
10842,0.11750412732362747
10843,1.2118367749280878e-06
10844,1.0
10845,0.9999712705612183
10846,0.02649521641433239
10847,0.9999966621398926
10848,1.0
10849,2.7504656827659346e-06
10850,2.0383803533974287e-09
10851,1.0
10852,0.1910899132490158
10853,1.0
10854,0.9999990463256836
10855,1.0
10856,2.3021650008558936e-07
10857,1.0
10858,0.9996308088302612
10859,0.9999866485595703
10860,3.007568916135739e-10
10861,0.999996542930603
10862,0.00014566145546268672
10863,0.9999954700469971
10864,0.4572336971759796
10865,6.973983196489897e-11
10866,0.9919406771659851
10867,3.275923216912056e-15
10868,0.020857185125350952
10869,0.9999997615814209
10870,0.026278095319867134
10871,5.952154970145784e-05
10872,0.9999997615814209
10873,2.7262128696747823e-06
10874,0.0004003283684141934
10875,1.0
10876,1.0
10877,0.024972420185804367
10878,6.746094568382821e-12
10879,1.0
10880,0.0060921949334442616
10881,0.9999970197677612
