id,label
9912,0.9997617602348328
9913,0.16822189092636108
9914,0.2659110128879547
9915,4.587172242054294e-08
9916,0.9999711513519287
9917,0.9999666213989258
9918,0.9997419714927673
9919,0.9999961853027344
9920,0.999996542930603
9921,0.9999984502792358
9922,0.0003004392783623189
9923,7.78129471967759e-09
9924,1.5540082998199978e-08
9925,0.9998327493667603
9926,0.9999449253082275
9927,3.157773820205989e-09
9928,4.662174887926085e-06
9929,3.5260487493360415e-05
9930,1.084396785699937e-06
9931,0.9999469518661499
9932,0.9999887943267822
9933,1.0
9934,0.9999806880950928
9935,0.9998083710670471
9936,3.5662000300362706e-05
9937,0.9997307658195496
9938,0.9999798536300659
9939,0.9805768132209778
9940,0.9999951124191284
9941,0.9999980926513672
9942,4.789003651239909e-05
9943,0.9978481531143188
9944,0.9986452460289001
9945,0.04859480261802673
9946,0.9891934990882874
9947,0.9999946355819702
9948,1.8286305930814706e-05
9949,1.4601179827877786e-05
9950,7.703855771978851e-06
9951,3.706281948012702e-09
9952,0.0002082012506434694
9953,7.340202864725143e-05
9954,0.9999998807907104
9955,0.9999974966049194
9956,3.4452282307029236e-06
9957,0.014637855812907219
9958,1.0905191194510166e-09
9959,0.9999995231628418
9960,0.9995332956314087
9961,0.0003923291224054992
9962,0.9447668790817261
9963,0.00016829515516292304
9964,1.896066947892905e-08
9965,0.9996194839477539
9966,1.4449305126618128e-05
9967,0.999994158744812
9968,0.9999721050262451
9969,0.9999727010726929
9970,0.9989612102508545
9971,2.7526448320713826e-05
9972,1.7791475329431705e-05
9973,0.9999699592590332
9974,7.371471042461053e-07
9975,0.006659593898802996
9976,0.9991520643234253
9977,0.0008290594560094178
9978,1.6765451960054634e-07
9979,0.004140535835176706
9980,7.817021474565422e-10
9981,0.00016552250599488616
9982,0.9998351335525513
9983,0.12130988389253616
9984,0.999941349029541
9985,0.9971784353256226
9986,0.9993100166320801
9987,0.9999994039535522
9988,0.9999173879623413
9989,0.999591052532196
9990,0.9468060731887817
9991,0.9989472031593323
9992,0.8865008354187012
9993,1.7731775869833655e-07
9994,0.00014724701759405434
9995,0.0011372994631528854
9996,0.9994889497756958
9997,0.9999117851257324
9998,4.928296561956813e-07
9999,3.2506884508620715e-06
10000,0.999873161315918
10001,7.095606179063907e-06
10002,0.00011805702524725348
10003,0.9999924898147583
10004,0.9474032521247864
10005,3.9023634599288926e-06
10006,1.8395898138123812e-08
10007,1.8304480136066559e-06
10008,8.439107190838513e-09
10009,6.689997178455087e-08
10010,0.9998362064361572
10011,0.9999850988388062
10012,6.455316906794906e-05
10013,0.009791108779609203
10014,0.0004003198118880391
10015,0.9999420642852783
10016,0.0055773695930838585
10017,3.041956006200053e-06
10018,1.1007511346861065e-08
10019,9.056207339597222e-09
10020,3.2381572054873686e-06
10021,1.4766527556275832e-08
10022,0.9996330738067627
10023,0.9999916553497314
10024,0.9990801811218262
10025,0.9987469911575317
10026,0.9999996423721313
10027,0.999947190284729
10028,1.401401874545627e-07
10029,0.9972437620162964
10030,0.9999321699142456
10031,1.344235833755647e-08
10032,0.0003428130003158003
10033,0.026737172156572342
10034,0.9974766373634338
10035,0.9999644756317139
10036,0.9999997615814209
10037,0.04949222877621651
10038,0.9994946718215942
10039,0.9998482465744019
10040,4.319626256688025e-08
10041,0.9999990463256836
10042,0.9685232043266296
10043,0.9999997615814209
10044,4.04183850832851e-08
10045,0.9997627139091492
10046,0.9999699592590332
10047,0.9999817609786987
10048,0.9999867677688599
10049,3.096695122550841e-10
10050,6.1884911701781675e-06
10051,1.4083129826758523e-05
10052,7.73429565015249e-06
10053,0.9935382008552551
10054,3.92953006667085e-05
10055,1.0036842468252871e-07
10056,0.9999967813491821
10057,0.7228620052337646
10058,0.9425485730171204
10059,0.9964487552642822
10060,0.9999821186065674
10061,2.2032056222087704e-05
10062,1.6519368728040718e-05
10063,0.9965349435806274
10064,0.9954865574836731
10065,5.039405368734151e-05
10066,0.00027467848849482834
10067,2.565438139701115e-11
10068,6.377627528308949e-07
10069,1.345941935682049e-08
10070,0.998895525932312
10071,3.090046811848879e-05
10072,0.00545530766248703
10073,0.9022722244262695
10074,1.0917871122728684e-06
10075,0.003176515456289053
10076,7.412262675643433e-06
10077,0.00045261342893354595
10078,0.9999979734420776
10079,9.53620560295576e-09
10080,0.9999043941497803
10081,0.2189948409795761
10082,2.068140747724101e-05
10083,1.3589584568762803e-08
10084,0.9999603033065796
10085,0.9998853206634521
10086,0.9999992847442627
10087,0.9999719858169556
10088,4.8602073547954205e-06
10089,0.007940870709717274
10090,0.00038002492510713637
10091,7.47598107864178e-07
10092,0.9991660118103027
10093,0.011509858071804047
10094,0.9997478127479553
10095,7.806685076161557e-09
10096,0.9999810457229614
10097,0.999981164932251
10098,0.9999990463256836
10099,1.2719233666302898e-07
10100,0.9993504881858826
10101,0.9999973773956299
10102,0.00028245628345757723
10103,2.0550706381072814e-07
10104,0.9999996423721313
10105,0.9994871616363525
10106,0.0005255354917608202
10107,0.0036278851330280304
10108,0.9999985694885254
10109,1.754464351577667e-09
10110,0.9999334812164307
10111,1.1948116025450872e-06
10112,9.103191587200854e-06
10113,0.9999908208847046
10114,3.798593581905152e-07
10115,4.6605746319983155e-06
10116,0.9998981952667236
10117,0.00020371386199258268
10118,2.9896651540184394e-05
10119,0.9997935891151428
10120,1.686540485934529e-06
10121,1.3502213960236986e-06
10122,0.014644169248640537
10123,0.012272946536540985
10124,0.9999994039535522
10125,0.011790108866989613
10126,0.001120777684263885
10127,0.999657392501831
10128,0.00024267389380838722
10129,0.9999721050262451
10130,2.917394340329338e-05
10131,0.9999717473983765
10132,9.489515832683537e-06
10133,5.611605229205452e-05
10134,0.9828777313232422
10135,0.9998252987861633
10136,0.9998323917388916
10137,3.2326191723441866e-10
10138,0.9999685287475586
10139,0.999843955039978
10140,0.9979200959205627
10141,0.9999985694885254
10142,0.9998847246170044
10143,0.999990701675415
10144,0.9993757605552673
10145,3.3433515511660516e-08
10146,0.9995471835136414
10147,0.9998475313186646
10148,0.960681140422821
10149,1.293180957873119e-07
10150,0.7269980907440186
10151,9.455714462092146e-06
10152,1.8763179468805902e-05
10153,0.9995700716972351
10154,0.0026457211934030056
10155,0.9994269609451294
10156,2.466069236106705e-05
10157,0.01688643917441368
10158,1.6341212472070765e-07
10159,0.9998602867126465
10160,1.5727660866104998e-05
10161,2.041383140749531e-06
10162,0.9998518228530884
10163,0.9999997615814209
10164,0.9990804195404053
10165,0.9341642260551453
10166,0.9999783039093018
10167,0.9999749660491943
10168,0.9998708963394165
10169,0.9999719858169556
10170,1.1374270414421517e-08
10171,1.1708404246135728e-09
10172,0.9999974966049194
10173,3.120932774436369e-07
10174,0.07746534049510956
10175,2.2781305233365856e-06
10176,0.9999996423721313
10177,0.9981768131256104
10178,0.0010537459747865796
10179,0.9999808073043823
10180,4.822306800633669e-05
10181,0.9990699887275696
10182,0.06664793193340302
10183,0.00017760197806637734
10184,2.243092112053091e-08
10185,0.9999978542327881
10186,0.9997909665107727
10187,0.9999985694885254
10188,5.729611075366847e-05
10189,0.9999780654907227
10190,0.9999734163284302
10191,6.627992661378812e-06
10192,0.9922312498092651
10193,0.0013630571775138378
10194,5.420789079835231e-07
10195,0.9999995231628418
10196,0.9995189905166626
10197,0.9999746084213257
10198,3.791780545725487e-05
10199,1.968486529335678e-08
10200,3.0533385597664164e-07
10201,1.579395075168577e-06
10202,0.9999227523803711
10203,0.9999830722808838
10204,6.101451077711317e-08
10205,5.103991043142742e-07
10206,0.00010240546544082463
10207,0.9999175071716309
10208,0.9999772310256958
10209,0.9999663829803467
10210,1.7128222395967896e-07
10211,2.5990868834924186e-07
10212,1.1590971515929027e-09
10213,0.9930139183998108
10214,0.9999954700469971
10215,6.21912192855234e-08
10216,0.9967597126960754
10217,0.9953343272209167
10218,2.6761098892436053e-10
10219,0.02965966798365116
10220,0.999813973903656
10221,0.9999923706054688
10222,0.9972443580627441
10223,5.24367862908548e-07
10224,0.0008331394055858254
10225,0.004475368652492762
10226,1.8002849628828699e-06
10227,6.92899106979894e-07
10228,0.00015338766388595104
10229,0.0018289961153641343
10230,0.06539696455001831
10231,0.9999263286590576
10232,0.9999994039535522
10233,0.9982529282569885
10234,1.581004482886783e-07
10235,1.4692365368773608e-07
10236,3.4296032680458666e-08
10237,3.406375412851048e-07
10238,0.9993841648101807
10239,7.097920843079919e-06
10240,5.836969796391145e-11
10241,0.9992328882217407
10242,0.999991774559021
10243,0.9980514049530029
10244,0.9999221563339233
10245,0.9998323917388916
10246,0.6465217471122742
10247,0.9999995231628418
10248,2.9240486583148595e-06
10249,0.9989438652992249
10250,3.803245274269784e-09
10251,0.9999833106994629
10252,8.983863430955807e-09
10253,0.9998370409011841
10254,0.9999945163726807
10255,0.9999980926513672
10256,0.999942421913147
10257,2.2543123122886755e-05
10258,0.9999496936798096
10259,0.9973664879798889
10260,2.89058652924723e-06
10261,0.9999645948410034
10262,0.915270209312439
10263,0.999992847442627
10264,1.4333161393875749e-12
10265,2.5447843654546887e-06
10266,6.2046408011440235e-09
10267,3.6817207060835244e-09
10268,0.9999983310699463
10269,0.989484965801239
10270,3.3743186023116323e-09
10271,0.9998995065689087
10272,0.004366694018244743
10273,2.0744519133586437e-06
10274,5.005186931583694e-09
10275,0.9974083304405212
10276,0.000593014236073941
10277,0.3319161534309387
10278,0.7026994228363037
10279,0.9999445676803589
10280,0.999913215637207
10281,0.9959129691123962
10282,0.39239922165870667
10283,0.9999988079071045
10284,0.9999672174453735
10285,0.9984732270240784
10286,5.031952285405872e-12
10287,3.093309786095233e-08
10288,1.1435640345780484e-07
10289,3.763885274565837e-07
10290,0.9999767541885376
10291,0.9993005990982056
10292,1.1341644068352252e-08
10293,0.9994845390319824
10294,1.0684078510792006e-08
10295,1.6259632529269652e-09
10296,0.0010427216766402125
10297,0.9999979734420776
10298,0.9999006986618042
10299,0.4300152063369751
10300,0.9999973773956299
10301,6.563674048720713e-10
10302,0.9918556213378906
10303,8.385907676711213e-06
10304,0.9996753931045532
10305,0.9997101426124573
10306,0.9998007416725159
10307,0.9798949360847473
10308,3.146530813680215e-09
10309,6.4578930505376775e-06
10310,0.013891799375414848
10311,3.84594365243629e-08
10312,1.2275684913021223e-09
10313,0.9999343156814575
10314,3.876194032415015e-09
10315,0.9999134540557861
10316,0.9994627833366394
10317,0.999994158744812
10318,0.0006528709782287478
10319,0.33938130736351013
10320,0.9999682903289795
10321,0.9997187256813049
10322,0.9999663829803467
10323,0.9702966809272766
10324,0.9907400608062744
10325,8.599553439125884e-06
10326,0.9999697208404541
10327,0.34914934635162354
10328,5.100458793094731e-07
10329,0.9999876022338867
10330,4.016578003529503e-08
10331,3.570585604961707e-08
10332,0.9999858140945435
10333,3.959630703320727e-06
10334,1.9667224293584695e-08
10335,0.9999759197235107
10336,9.521160245640203e-05
10337,0.00035048372228629887
10338,0.005944655276834965
10339,0.9907956719398499
10340,1.714363264682106e-07
10341,9.013376711664023e-07
10342,0.9999978542327881
10343,2.7107581956897775e-08
10344,0.99591463804245
10345,0.9999856948852539
10346,2.4762282464507734e-06
10347,0.04770365357398987
10348,0.9678042531013489
10349,0.9962992072105408
10350,0.9993060827255249
10351,1.2327933118783108e-10
10352,0.9999595880508423
10353,6.402858048204507e-07
10354,0.9237610697746277
10355,0.9998562335968018
10356,5.837111984874355e-06
10357,0.9998375177383423
10358,5.194686423237727e-07
10359,0.9998162388801575
10360,8.413278010266367e-06
10361,6.414292430534374e-10
10362,1.086114821191586e-06
10363,1.6659407187091801e-10
10364,0.9999946355819702
10365,3.0761498237552587e-06
10366,0.9997760653495789
10367,0.8597863912582397
10368,0.999994158744812
10369,0.0034244481939822435
10370,0.9995836615562439
10371,5.7179482837455e-07
10372,0.998802661895752
10373,0.00021823249699082226
10374,0.9999573230743408
10375,0.07147911936044693
10376,4.209046000624994e-09
10377,3.708298390847631e-05
10378,4.0009708754951134e-06
10379,0.9999527931213379
10380,0.999850869178772
10381,1.0279607522534207e-05
10382,5.1944240112788975e-05
10383,3.722495603142306e-05
10384,0.9991052746772766
10385,0.9999995231628418
10386,0.0021173106506466866
10387,0.9999101161956787
10388,1.6893220617930638e-06
10389,2.324069754422453e-07
10390,0.9999994039535522
10391,0.0025387771893292665
10392,0.0020225662738084793
10393,4.200759349259897e-07
10394,1.5083159610185248e-07
10395,0.9999779462814331
10396,0.9999275207519531
10397,7.387806477687775e-10
10398,0.003236959921196103
10399,0.999977707862854
10400,0.9999985694885254
10401,0.038124583661556244
10402,9.71038480201969e-06
10403,0.9999998807907104
10404,0.057918425649404526
10405,1.6292577953436194e-08
10406,0.9998984336853027
10407,7.177408112291062e-10
10408,0.00013870341354049742
10409,0.9999444484710693
10410,4.5014178340352373e-07
10411,0.008869610726833344
10412,0.0012330320896580815
10413,2.7861003104590054e-07
10414,0.986227810382843
10415,0.9999415874481201
10416,2.219062480435241e-07
10417,0.028547735884785652
10418,1.2681781299761496e-05
10419,0.9999773502349854
10420,0.9990479350090027
10421,0.9958072900772095
10422,0.8196725845336914
10423,1.4662236758056224e-08
10424,2.0772269635926932e-05
10425,0.9999960660934448
10426,0.002023551147431135
10427,0.9999979734420776
10428,0.09040064364671707
10429,0.999881386756897
10430,0.008348977193236351
10431,2.2959368379815714e-06
10432,0.9889026284217834
10433,0.9997230172157288
10434,0.9999885559082031
10435,9.669202938322741e-11
10436,0.9999589920043945
10437,1.3261855258406285e-07
10438,0.9999997615814209
10439,0.10373944789171219
10440,2.3880975277279504e-06
10441,3.773648060700907e-09
10442,1.0
10443,0.9998735189437866
10444,0.9998989105224609
10445,0.9999958276748657
10446,0.9999881982803345
10447,0.9999954700469971
10448,0.9999996423721313
10449,0.9999964237213135
10450,4.77711523672042e-07
10451,2.362519921916828e-07
10452,0.26373058557510376
10453,0.9979220032691956
10454,2.095546278724214e-06
10455,6.650011346209794e-05
10456,0.9801009893417358
10457,3.16028081215336e-06
10458,0.9999921321868896
10459,0.00020043346739839762
10460,1.1021892532880884e-05
10461,1.8147127320844447e-06
10462,0.9999608993530273
10463,2.8664260298683075e-08
10464,0.9993537068367004
10465,0.9999929666519165
10466,0.999942421913147
10467,0.00028071558335796
10468,2.5217646637543112e-08
10469,2.02225876932971e-07
10470,1.0527151772521393e-07
10471,6.87299543642439e-05
10472,2.0250700671908817e-08
10473,0.9999978542327881
10474,0.9988014698028564
10475,3.483993094022253e-10
10476,0.9999804496765137
10477,1.417883686372079e-05
10478,0.9999995231628418
10479,0.982856810092926
10480,2.552996920712758e-05
10481,7.091528573255346e-07
10482,0.004783891141414642
10483,0.0008100847480818629
10484,0.9980213642120361
10485,0.9923755526542664
10486,6.401138307410292e-06
10487,0.9999425411224365
10488,0.9999840259552002
10489,2.385056063758384e-07
10490,0.9797930717468262
10491,4.864613174504484e-07
10492,0.9999804496765137
10493,0.00015161593910306692
10494,0.9999996423721313
10495,1.377155172122002e-07
10496,0.9999985694885254
10497,0.9999862909317017
10498,2.8943114571688966e-09
10499,0.999998927116394
10500,0.9999992847442627
10501,0.9999657869338989
10502,0.9999960660934448
10503,7.461806603714649e-07
10504,0.9999485015869141
10505,0.9815196990966797
10506,1.3555639943874098e-09
10507,0.06200164183974266
10508,4.649635229725391e-06
10509,0.9922932386398315
10510,0.0004763841861858964
10511,5.112997314427048e-06
10512,0.0006839390262030065
10513,2.771339950413676e-06
10514,0.9744514226913452
10515,1.2546162906801328e-05
10516,0.9999010562896729
10517,0.9998955726623535
10518,0.9997661709785461
10519,2.5342531628780307e-08
10520,0.9999295473098755
10521,3.443063633312704e-06
10522,0.9865735769271851
10523,0.9998465776443481
10524,0.9999599456787109
10525,0.9889230728149414
10526,0.9988840222358704
10527,0.00750489579513669
10528,1.8520845301850386e-08
10529,2.0523045805020956e-06
10530,1.1728749527151194e-08
10531,0.9999157190322876
10532,2.4779433260846417e-06
10533,5.483051523924587e-08
10534,0.9999264478683472
10535,9.801590931601822e-05
10536,4.576739593176171e-05
10537,0.996623158454895
10538,0.047693829983472824
10539,3.2588020530965878e-06
10540,0.9949854612350464
10541,0.9999955892562866
10542,0.9949102997779846
10543,0.003944865427911282
10544,2.553638296376448e-07
10545,2.7002290153177455e-05
10546,1.3039525015301479e-07
10547,0.5155318379402161
10548,0.9999475479125977
10549,2.2707929758780665e-08
10550,0.9999723434448242
10551,0.9997977614402771
10552,3.125906459899852e-06
10553,1.0323493597752531e-06
10554,0.9938229322433472
10555,1.1317338532990107e-07
10556,0.9999995231628418
10557,2.3377004254143685e-05
10558,0.9999610185623169
10559,0.9999443292617798
10560,4.074404841958312e-06
10561,0.9999570846557617
10562,0.999995231628418
10563,0.9999637603759766
10564,0.9999980926513672
10565,0.99980229139328
10566,0.9999972581863403
10567,0.9999991655349731
10568,0.9974148273468018
10569,0.999970555305481
10570,0.8177554607391357
10571,0.9999411106109619
10572,1.2853087127950857e-06
10573,4.487604510217125e-09
10574,0.9957233667373657
10575,3.538127930369228e-05
10576,3.79715139331438e-08
10577,1.677340932815241e-08
10578,0.9999983310699463
10579,0.0664774551987648
10580,0.9489758610725403
10581,0.9763920903205872
10582,6.100053269619821e-06
10583,0.9458428025245667
10584,0.9968404769897461
10585,7.2377483775198925e-06
10586,7.775652899333352e-10
10587,0.9999616146087646
10588,0.9999735355377197
10589,6.253164031022607e-08
10590,5.789202077721711e-07
10591,0.998559296131134
10592,4.075835988714971e-07
10593,0.999862790107727
10594,0.9999852180480957
10595,0.9999997615814209
10596,6.009928199546266e-08
10597,9.047350886248751e-07
10598,0.9989645481109619
10599,0.9999837875366211
10600,0.9999955892562866
10601,0.6054229140281677
10602,0.9581995606422424
10603,1.850512298950946e-09
10604,9.188198646370438e-08
10605,0.017710715532302856
10606,0.9998358488082886
10607,1.605434007956319e-08
10608,0.9990676045417786
10609,0.9973541498184204
10610,0.9999725818634033
10611,1.2303421392800828e-08
10612,0.9999548196792603
10613,1.867721621806595e-08
10614,2.5067313913496037e-07
10615,2.795762270579871e-07
10616,0.9999998807907104
10617,0.19436314702033997
10618,8.718825661446772e-09
10619,1.1097700536311095e-07
10620,0.9997149109840393
10621,7.769470622420727e-10
10622,0.34900355339050293
10623,1.0715030839492101e-05
10624,5.064175070401689e-07
10625,0.9993473887443542
10626,0.0039050811901688576
10627,1.485153999780664e-09
10628,1.2509835833895977e-08
10629,0.9998200535774231
10630,1.332455781266617e-07
10631,1.285755388380494e-05
10632,0.9998108744621277
10633,0.9999983310699463
10634,1.6736009911255678e-07
10635,1.5692764421260108e-08
10636,0.9997994303703308
10637,0.12371162325143814
10638,4.945189147065321e-08
10639,0.9999998807907104
10640,0.9999998807907104
10641,0.9995785355567932
10642,0.9997754693031311
10643,1.651777203903748e-08
10644,0.9997562766075134
10645,1.0
10646,0.9977213740348816
10647,0.00795752927660942
10648,0.9978256821632385
10649,3.0778840027778642e-06
10650,4.0580997051620216e-07
10651,0.9974222183227539
10652,1.6021937199184322e-07
10653,1.8630288423082675e-08
10654,6.244891892492888e-07
10655,2.5914886556122063e-11
10656,0.9999977350234985
10657,7.580688543384895e-05
10658,0.9995794892311096
10659,0.9953970313072205
10660,3.4725708975003045e-09
10661,0.9988596439361572
10662,0.9970020651817322
10663,0.9997908473014832
10664,1.705837348708883e-05
10665,1.3512557188732899e-06
10666,0.9999854564666748
10667,0.999998927116394
10668,3.1420966024597874e-06
10669,5.101910005578247e-09
10670,3.1469106431814e-08
10671,0.0023838276974856853
10672,2.448296754664625e-06
10673,0.9999974966049194
10674,5.830925147165544e-07
10675,0.00016758528363425285
10676,0.0013721584109589458
10677,0.6034626960754395
10678,0.00017490102618467063
10679,7.211879426982648e-10
10680,0.9999785423278809
10681,2.3519355907275497e-10
10682,5.078743924968876e-05
10683,1.0
10684,0.9998844861984253
10685,0.0026705332566052675
10686,0.024010585620999336
10687,5.2451869123615324e-05
10688,0.9998785257339478
10689,0.9998648166656494
10690,2.4906494218157604e-05
10691,4.9985210637260025e-08
10692,0.9993501305580139
10693,1.5225413335429039e-05
10694,1.5957645871367276e-07
10695,0.9999992847442627
10696,0.9999910593032837
10697,0.9999949932098389
10698,0.001974997576326132
10699,0.9621157050132751
10700,7.851709256101458e-07
10701,0.9999321699142456
10702,0.9999938011169434
10703,0.016666213050484657
10704,0.0007415298605337739
10705,0.9173513054847717
10706,0.9941224455833435
10707,1.0
10708,0.00214987900108099
10709,0.9999998807907104
10710,0.9991206526756287
10711,5.380863876780495e-05
10712,0.999998927116394
10713,0.0736418291926384
10714,0.9715234041213989
10715,0.999996542930603
10716,6.363805005094036e-05
10717,0.9996696710586548
10718,0.00021874246886000037
10719,0.9998990297317505
10720,0.9999257326126099
10721,3.149624035359011e-06
10722,0.00019537177286110818
10723,0.9999423027038574
10724,0.9999961853027344
10725,0.9999678134918213
10726,6.957391178730177e-07
10727,3.747318011448897e-09
10728,9.549083188176155e-05
10729,2.221193426521495e-06
10730,0.9995619654655457
10731,0.9944719076156616
10732,3.527495209709741e-05
10733,0.9997091889381409
10734,8.672109288454521e-06
10735,0.0007113388273864985
10736,0.9985458850860596
10737,2.931883713586103e-08
10738,0.9837461709976196
10739,0.999997615814209
10740,0.06372261792421341
10741,0.0008027182193472981
10742,0.9994556307792664
10743,0.9999982118606567
10744,0.9999839067459106
10745,0.19186308979988098
10746,2.7860369300469756e-07
10747,0.05229966714978218
10748,7.162917654568446e-07
10749,2.465985282640304e-08
10750,0.9991714954376221
10751,5.786420587128305e-08
10752,0.8043511509895325
10753,0.3538026809692383
10754,1.5972315137169346e-10
10755,0.9999872446060181
10756,0.999972939491272
10757,0.0008876130450516939
10758,0.9999986886978149
10759,4.1007228901435155e-07
10760,0.0006692116730846465
10761,0.9643990397453308
10762,0.0017372800502926111
10763,8.730792160349665e-07
10764,5.972481176286237e-08
10765,0.9998821020126343
10766,0.9995342493057251
10767,0.9999998807907104
10768,0.9999971389770508
10769,0.9999899864196777
10770,0.9999771118164062
10771,0.9999918937683105
10772,0.999427855014801
10773,0.9999969005584717
10774,2.1212627210331902e-09
10775,5.033186645242438e-10
10776,0.00010416543955216184
10777,0.999840259552002
10778,1.2325909892751952e-06
10779,0.00574185885488987
10780,6.104644853621721e-06
10781,0.0001960861700354144
10782,0.9979816675186157
10783,0.0008983796578831971
10784,2.849599241017131e-07
10785,0.9999983310699463
10786,1.8727783981375978e-06
10787,0.999984622001648
10788,0.9999949932098389
10789,6.518068573768687e-08
10790,0.2878407835960388
10791,0.007320789620280266
10792,0.007347616832703352
10793,1.4504491900879657e-06
10794,0.9953757524490356
10795,0.9983561635017395
10796,0.0009831093484535813
10797,3.060459675907623e-06
10798,0.9957095384597778
10799,9.700356073949479e-09
10800,0.0018442273139953613
10801,0.9744947552680969
10802,3.921975633147667e-09
10803,0.000140583302709274
10804,1.0
10805,0.010993359610438347
10806,0.9999322891235352
10807,6.037053168483908e-08
10808,0.9999994039535522
10809,4.603637989930576e-06
10810,1.2190293091407511e-05
10811,0.9999277591705322
10812,5.457316660795186e-07
10813,8.450198833998002e-07
10814,2.964684881590074e-06
10815,0.9107372760772705
10816,3.0327912554639624e-06
10817,2.1157471330468525e-09
10818,0.026723813265562057
10819,1.575084063176746e-09
10820,0.9997262358665466
10821,0.9998334646224976
10822,1.0575896340014879e-05
10823,0.0032200913410633802
10824,1.582402830990759e-07
10825,0.9999938011169434
10826,0.9999995231628418
10827,4.846787851420231e-05
10828,0.013177157379686832
10829,0.9999339580535889
10830,1.0842334141614174e-08
10831,0.9977103471755981
10832,0.9566737413406372
10833,0.016373485326766968
10834,0.3150827884674072
10835,1.1419239854149055e-05
10836,0.972537636756897
10837,0.060261745005846024
10838,0.9999967813491821
10839,6.90525266691111e-05
10840,3.4400966519854137e-09
10841,9.687358897281229e-07
10842,0.09115785360336304
10843,0.0023775401059538126
10844,0.9999816417694092
10845,0.9983667731285095
10846,0.0013948784908279777
10847,0.9999971389770508
10848,0.9999992847442627
10849,0.0001356954890070483
10850,3.9754399949742947e-07
10851,0.9999990463256836
10852,0.9849931001663208
10853,1.0
10854,0.9999500513076782
10855,0.9996832609176636
10856,1.8721728167747642e-08
10857,0.9998897314071655
10858,0.9923974871635437
10859,0.99994957447052
10860,3.118736913165776e-08
10861,0.9706770777702332
10862,1.0255910638079513e-05
10863,0.999997615814209
10864,0.8049280047416687
10865,2.499359936791734e-07
10866,0.9934251308441162
10867,1.9796011940798053e-08
10868,0.006577739957720041
10869,0.999997615814209
10870,0.004019197076559067
10871,1.7017440256950067e-07
10872,0.999998927116394
10873,0.00013282593863550574
10874,0.2261880487203598
10875,0.9999693632125854
10876,0.9999841451644897
10877,0.00015530544624198228
10878,3.071299374823866e-07
10879,0.9999973773956299
10880,2.010216485359706e-05
10881,0.9997299313545227
10882,0.2647109031677246
10883,0.9997243285179138
10884,1.388191228635094e-10
10885,4.270131103112362e-05
10886,6.882554544063169e-07
10887,4.308993700047337e-12
10888,0.9999929666519165
10889,0.4665776193141937
10890,0.00010666956222848967
10891,0.09211812913417816
10892,0.9999762773513794
10893,2.1003640995331807e-06
10894,0.00026441854424774647
10895,0.9998893737792969
10896,0.9994989633560181
10897,0.9977920055389404
10898,0.9854971766471863
10899,0.999990701675415
10900,0.9999502897262573
10901,2.1298957619819703e-07
10902,0.999998927116394
10903,0.9999853372573853
10904,0.9999459981918335
10905,0.9998397827148438
10906,7.479551277356222e-05
10907,0.9999469518661499
10908,0.06253056973218918
10909,0.9999998807907104
10910,0.2557554841041565
10911,0.9994425177574158
10912,0.9999909400939941
10913,3.7043570046080276e-05
10914,0.999994158744812
10915,4.296753230992323e-10
10916,0.9999442100524902
10917,0.009220894426107407
10918,7.022806585155195e-07
10919,0.9991044402122498
10920,0.9998225569725037
10921,0.0004697377735283226
10922,1.282513011346964e-07
10923,0.0026114946231245995
10924,0.9999972581863403
10925,0.9999957084655762
10926,0.9981702566146851
10927,4.633358184946701e-05
10928,6.811696984243554e-09
10929,0.9684974551200867
10930,0.9928431510925293
10931,0.0005104753654450178
10932,0.9999929666519165
10933,5.260934585749055e-07
10934,4.997043561161263e-07
10935,0.9997863173484802
10936,0.9996417760848999
10937,0.9999967813491821
10938,2.748855649770121e-07
10939,4.9095692702394444e-06
10940,0.9789400696754456
10941,6.147639908249403e-08
10942,0.10725370049476624
10943,0.0031500672921538353
10944,1.6077192412922159e-06
10945,1.578695810167119e-05
10946,0.9999971389770508
10947,1.5418603893646576e-10
10948,0.9988773465156555
10949,4.0958170188787335e-10
10950,3.942305926152301e-10
10951,0.9999995231628418
10952,0.9827769994735718
10953,1.3548714150601882e-06
10954,0.9974836707115173
10955,1.0435115655127447e-05
10956,0.0018651224672794342
10957,0.9999966621398926
10958,6.048117029422428e-08
10959,0.9836440682411194
10960,0.0002704891958273947
10961,0.9999823570251465
10962,0.9982383251190186
10963,0.9985769987106323
10964,3.297403905477836e-09
10965,2.180459887313191e-06
10966,0.9914438128471375
10967,0.00022150992299430072
10968,0.9971798658370972
10969,2.4041199253588275e-07
10970,5.475469038174197e-07
10971,2.125827086274512e-05
10972,3.245382322347723e-05
10973,0.9999732971191406
10974,0.3453994393348694
10975,1.550612796563655e-05
10976,0.9904773235321045
10977,7.532104973506648e-06
10978,0.0025556592736393213
10979,0.998540997505188
10980,5.305403050215318e-08
10981,0.9986395239830017
10982,0.9918413162231445
10983,0.9999972581863403
10984,0.9997368454933167
10985,0.9998196959495544
10986,3.376264601229195e-08
10987,4.852467463933863e-05
10988,7.434180133714108e-06
10989,1.787962666810472e-09
10990,0.9999979734420776
10991,0.0002923841238953173
10992,3.297487438658209e-08
10993,0.999998927116394
10994,0.9999880790710449
10995,0.07745923846960068
10996,0.9999996423721313
10997,8.90963214317253e-09
10998,0.9999940395355225
10999,5.250105914456071e-06
11000,0.0022967620752751827
